,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-243,68,24,24,0,0,0,0,0,0,0,0,0,0,15,0,1
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-070,22,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
2,Dwight Gayle,9.0,eng ENG,FW,27-039,90,24,20,4,0,0,1,1,1,0,0,0,0,21,0,0
3,Jacob Murphy,7.0,eng ENG,LM,22-274,76,29,29,0,0,0,0,3,0,0,0,0,0,19,0,0
4,Ayoze Pérez,17.0,es ESP,RM,24-119,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,30-164,68,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0
6,Mikel Merino,23.0,es ESP,CM,21-156,22,33,31,1,1,0,1,0,0,0,0,0,0,25,1,0
7,Jonjo Shelvey,8.0,eng ENG,CM,25-271,90,77,70,5,3,2,1,3,0,1,0,1,0,56,2,0
8,Matt Ritchie,11.0,sct SCO,"RM,LM",28-076,90,52,40,12,2,0,0,12,5,5,4,1,0,38,0,2
9,Javier Manquillo,19.0,es ESP,LB,23-204,90,39,31,8,0,0,0,2,8,0,0,0,0,32,0,0
10,Ciaran Clark,2.0,ie IRL,CB,28-060,90,56,52,3,3,0,0,0,0,0,0,0,0,42,1,1
11,Florian Lejeune,20.0,fr FRA,CB,26-189,90,65,62,3,2,2,0,0,1,0,0,0,0,55,0,1
12,DeAndre Yedlin,22.0,us USA,RB,24-139,90,51,40,11,0,0,0,3,11,0,0,0,0,40,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-209,90,36,24,12,3,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,538,475,59,14,4,3,24,26,6,4,2,0,406,4,7
