,num,joueur
0,1,Joel Robles
1,4,Darron Gibson
2,5,John Stones
3,8,Bryan Oviedo
4,9,Arouna Koné
5,11,Kevin Mirallas
6,19,Gerard Deulofeu
7,21,Muhamed Bešić
8,21,Leon Osman
9,23,Séamus Coleman
10,25,Ramiro Funes Mori
