,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Richarlison,9.0,br BRA,AM,25-130,58,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
2,Son Heung-min,7.0,kr KOR,AM,30-071,32,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-145,69,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
4,Yves Bissouma,38.0,ml MLI,AM,26-018,21,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-084,90,3,2,0,3,0,1,1,100.0,0,3,3,0,4,7,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-043,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,0,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-122,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Ivan Perišić,14.0,hr CRO,WB,33-227,54,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
9,Emerson,12.0,br BRA,WB,23-246,36,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
10,Clément Lenglet,34.0,fr FRA,CB,27-092,90,1,0,0,0,1,0,0,,0,2,1,1,2,3,2,0
11,Eric Dier,15.0,eng ENG,CB,28-245,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
12,Davinson Sánchez,6.0,co COL,CB,26-097,58,4,1,2,1,1,2,2,100.0,0,0,0,0,0,4,1,0
13,Cristian Romero,17.0,ar ARG,CB,24-143,32,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0
14,Hugo Lloris,1.0,fr FRA,GK,35-265,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,15 Players,,,,,990,14,4,5,7,2,5,9,55.6,4,10,5,5,14,28,9,0
