,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-051,90,40,0,3,24,16,4,40,7,3,42.9,4,57.1,23,203,59,2,3,3,1,2,30,6
1,Richarlison,9.0,br BRA,AM,25-130,58,28,0,4,15,9,2,28,3,0,0.0,2,66.7,18,107,40,1,1,0,4,1,23,7
2,Son Heung-min,7.0,kr KOR,AM,30-071,32,17,0,0,9,8,1,17,1,0,0.0,1,100.0,9,66,50,2,1,0,1,0,13,4
3,Dejan Kulusevski,21.0,se SWE,AM,22-145,69,34,0,3,15,16,2,34,3,1,33.3,2,66.7,17,127,65,2,0,2,4,1,26,6
4,Yves Bissouma,38.0,ml MLI,AM,26-018,21,20,1,9,9,2,0,20,0,0,,0,,7,40,9,0,0,0,0,0,16,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-084,90,57,0,22,29,7,1,57,1,1,100.0,0,0.0,24,86,37,1,1,0,2,1,32,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-043,90,74,3,20,44,12,1,74,2,2,100.0,0,0.0,40,173,75,2,1,0,1,2,58,1
7,Ryan Sessegnon,19.0,eng ENG,WB,22-122,90,49,1,19,16,14,4,49,1,1,100.0,0,0.0,24,192,135,4,1,2,0,0,36,4
8,Ivan Perišić,14.0,hr CRO,WB,33-227,54,42,1,14,16,12,1,42,0,0,,0,,13,94,69,3,1,1,1,0,22,1
9,Emerson,12.0,br BRA,WB,23-246,36,31,1,12,15,4,0,31,0,0,,0,,10,86,59,2,1,0,0,0,20,1
10,Clément Lenglet,34.0,fr FRA,CB,27-092,90,50,5,28,15,7,1,50,1,1,100.0,0,0.0,22,91,45,0,0,0,0,0,34,1
11,Eric Dier,15.0,eng ENG,CB,28-245,90,58,13,42,14,2,2,58,0,0,,0,,30,96,13,0,0,0,0,0,46,0
12,Davinson Sánchez,6.0,co COL,CB,26-097,58,46,4,28,14,4,2,46,0,0,,0,,18,76,36,1,0,0,0,0,28,0
13,Cristian Romero,17.0,ar ARG,CB,24-143,32,27,6,18,9,0,0,27,0,0,,0,,19,68,18,0,0,0,0,0,21,0
14,Hugo Lloris,1.0,fr FRA,GK,35-265,90,49,43,49,0,0,0,49,0,0,,0,,23,97,49,0,0,0,0,0,25,0
15,15 Players,,,,,990,622,78,271,244,113,21,622,19,9,47.4,9,47.4,297,1602,759,20,10,8,14,7,430,31
