,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-175,80,32,39,82.1,352,30,18,21,85.7,8,10,80.0,0,0,,0,0.0,0.0,1,2,0,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-235,10,10,11,90.9,103,16,6,7,85.7,1,1,100.0,0,0,,1,0.1,0.0,1,3,0,0,0
2,Leroy Sané,19.0,de GER,LW,22-317,90,45,56,80.4,450,75,34,37,91.9,5,8,62.5,1,1,100.0,1,0.9,0.6,3,0,2,0,4
3,Raheem Sterling,7.0,eng ENG,RW,23-351,73,33,40,82.5,407,76,20,21,95.2,9,9,100.0,0,1,0.0,1,0.9,0.3,2,1,0,0,2
4,Riyad Mahrez,26.0,dz ALG,RW,27-276,17,15,16,93.8,279,38,5,6,83.3,7,7,100.0,2,2,100.0,0,0.0,0.0,0,1,2,0,3
5,İlkay Gündoğan,8.0,de GER,"LM,RM",28-031,68,40,46,87.0,519,112,24,27,88.9,10,11,90.9,2,3,66.7,0,0.1,0.1,1,3,0,0,3
6,Phil Foden,47.0,eng ENG,LM,18-180,22,27,32,84.4,266,56,17,21,81.0,5,5,100.0,0,0,,0,0.0,0.0,0,4,0,0,2
7,Fernandinho,25.0,br BRA,CM,33-204,90,81,92,88.0,1225,363,44,46,95.7,22,25,88.0,7,10,70.0,0,0.0,0.0,0,6,1,0,7
8,David Silva,21.0,es ESP,"RM,LM",32-320,90,101,109,92.7,1349,300,62,63,98.4,29,34,85.3,3,4,75.0,0,0.0,0.1,0,7,2,0,14
9,Fabian Delph,18.0,eng ENG,LB,29-003,90,122,131,93.1,1617,441,77,82,93.9,33,36,91.7,7,8,87.5,0,0.0,0.0,0,11,1,0,12
10,Aymeric Laporte,14.0,es ESP,CB,24-181,90,82,86,95.3,1461,566,40,40,100.0,31,33,93.9,10,12,83.3,0,0.0,0.0,0,4,0,0,6
11,Nicolás Otamendi,30.0,ar ARG,CB,30-285,90,75,83,90.4,1324,422,30,32,93.8,43,47,91.5,2,2,100.0,0,0.0,0.0,0,0,0,0,3
12,Kyle Walker,2.0,eng ENG,RB,28-180,90,73,84,86.9,993,290,46,47,97.9,20,23,87.0,4,9,44.4,0,0.0,0.0,0,4,0,0,5
13,Ederson,31.0,br BRA,GK,25-099,90,27,37,73.0,717,507,4,4,100.0,16,16,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,763,862,88.5,11062,3292,427,454,94.1,239,265,90.2,45,69,65.2,3,2.0,1.3,8,46,8,0,61
