,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-167,90,40,0,1,14,25,5,39,1,0,0.0,1,100.0,16,121,43,2,3,0,5,1,25,4
1,Alex Iwobi,17.0,ng NGA,LW,22-213,45,24,0,4,11,10,3,24,1,0,0.0,1,100.0,18,88,36,2,2,2,1,3,21,8
2,Alexandre Lacazette,9.0,fr FRA,FW,27-188,45,16,0,3,4,9,2,16,1,1,100.0,0,0.0,7,49,13,1,1,0,0,1,14,6
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-315,45,26,0,2,9,15,2,26,1,0,0.0,1,100.0,16,98,35,1,3,1,2,2,23,4
4,Aaron Ramsey,8.0,wls WAL,AM,27-341,45,23,0,4,7,12,2,23,1,0,0.0,1,100.0,12,81,40,1,2,0,1,0,18,5
5,Sead Kolašinac,31.0,ba BIH,"LM,WB,LB",25-165,90,68,0,15,34,19,5,68,2,1,50.0,1,50.0,35,229,104,6,1,2,1,2,44,6
6,Granit Xhaka,34.0,ch SUI,CM,26-066,90,71,2,19,35,17,0,71,0,0,,0,,30,107,24,0,0,0,0,0,40,1
7,Lucas Torreira,11.0,uy URU,"CM,RM",22-294,90,61,1,20,29,14,2,61,0,0,,0,,25,139,55,0,0,0,2,3,31,2
8,Héctor Bellerín,2.0,es ESP,"RM,WB,RB",23-258,90,76,3,18,39,20,3,76,2,2,100.0,0,0.0,35,217,99,3,1,0,2,2,47,4
9,Rob Holding,16.0,eng ENG,CB,23-073,90,76,4,38,34,4,1,76,0,0,,0,,44,220,131,2,3,0,1,1,53,0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-176,90,62,8,51,9,2,1,62,0,0,,0,,35,184,60,0,0,0,1,0,43,0
11,Shkodran Mustafi,20.0,de GER,CB,26-229,70,63,3,35,23,5,4,63,0,0,,0,,28,123,62,0,1,0,0,0,40,0
12,Mattéo Guendouzi,29.0,fr FRA,LM,19-232,20,17,0,3,11,3,0,17,0,0,,0,,7,32,2,0,0,0,1,1,7,0
13,Bernd Leno,19.0,de GER,GK,26-273,90,39,33,39,0,0,0,39,0,0,,0,,20,132,72,0,0,0,0,0,21,0
14,14 Players,,,,,990,662,54,252,259,155,30,661,9,4,44.4,5,55.6,328,1820,776,18,17,5,17,16,427,40
