,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-167,90,5,3,1,3,1,2,2,100.0,0,3,0,3,0,5,0,0
1,Alex Iwobi,17.0,ng NGA,LW,22-213,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Alexandre Lacazette,9.0,fr FRA,FW,27-188,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-315,45,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,27-341,45,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0
5,Sead Kolašinac,31.0,ba BIH,"LM,WB,LB",25-165,90,3,1,2,0,1,3,5,60.0,2,1,0,1,0,3,1,0
6,Granit Xhaka,34.0,ch SUI,CM,26-066,90,4,2,4,0,0,2,3,66.7,1,4,1,3,1,5,1,0
7,Lucas Torreira,11.0,uy URU,"CM,RM",22-294,90,3,2,2,1,0,1,1,100.0,0,1,0,1,1,4,1,0
8,Héctor Bellerín,2.0,es ESP,"RM,WB,RB",23-258,90,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,2,1
9,Rob Holding,16.0,eng ENG,CB,23-073,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,5,0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-176,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,5,0
11,Shkodran Mustafi,20.0,de GER,CB,26-229,70,3,2,2,1,0,1,2,50.0,1,0,0,0,3,6,4,0
12,Mattéo Guendouzi,29.0,fr FRA,LM,19-232,20,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,0,0
13,Bernd Leno,19.0,de GER,GK,26-273,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,27,16,17,7,3,15,22,68.2,7,17,2,15,12,39,20,2
