,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,25-063,90,42,0,2,15,25,10,42,0,0,,0,,26,85,36,2,1,2,1,2,36,8
1,Anwar El Ghazi,21.0,nl NED,LW,25-304,90,67,0,3,17,48,3,67,4,2,50.0,2,50.0,47,222,102,4,5,0,1,2,51,18
2,Bertrand Traoré,15.0,bf BFA,RW,25-178,80,48,0,3,20,25,7,48,6,3,50.0,3,50.0,35,200,67,1,1,2,2,0,35,5
3,Keinan Davis,39.0,eng ENG,RW,23-018,10,5,0,0,1,4,1,5,0,0,,0,,1,0,0,0,0,0,0,0,4,4
4,Jacob Ramsey,41.0,eng ENG,LM,19-279,67,38,0,1,25,12,1,38,2,1,50.0,1,50.0,31,154,37,0,0,0,3,0,32,4
5,Morgan Sanson,25.0,fr FRA,LM,26-197,23,20,0,0,12,8,0,20,0,0,,0,,15,66,30,1,1,0,1,0,15,0
6,Marvelous Nakamba,19.0,zw ZIM,CM,27-043,67,45,0,14,23,8,1,45,1,1,100.0,0,0.0,28,131,80,1,2,0,1,0,30,0
7,Ross Barkley,20.0,eng ENG,CM,27-088,23,24,0,1,4,19,2,24,1,1,100.0,0,0.0,17,66,33,0,1,0,1,0,19,3
8,John McGinn,7.0,sct SCO,RM,26-136,90,90,1,17,39,34,2,90,4,4,100.0,0,0.0,61,254,159,1,3,0,0,1,69,6
9,Matt Targett,18.0,eng ENG,LB,25-166,90,92,3,21,37,35,1,92,1,1,100.0,0,0.0,66,198,102,2,0,0,1,0,72,17
10,Tyrone Mings,5.0,eng ENG,CB,27-355,90,93,7,42,48,4,1,93,0,0,,0,,59,335,185,0,1,0,1,0,58,0
11,Ezri Konsa,4.0,eng ENG,CB,23-131,90,90,9,50,36,5,1,90,2,2,100.0,0,0.0,60,142,42,0,0,0,0,1,62,0
12,Ahmed Elmohamady,27.0,eg EGY,RB,33-175,90,109,3,35,39,35,3,109,1,0,0.0,1,100.0,58,218,138,2,1,0,1,0,72,7
13,Emiliano Martínez,26.0,ar ARG,GK,28-182,90,31,26,30,1,0,0,31,0,0,,0,,26,85,59,0,0,0,0,0,23,0
14,14 Players,,,,,990,794,49,219,317,262,33,794,22,15,68.2,7,31.8,530,2156,1070,14,16,4,13,6,578,72
