,num,joueur
0,1,Asmir Begović
1,3,Erik Pieters
2,5,Marc Muniesa
3,6,Glenn Whelan
4,10,Marko Arnautović
5,15,Steven Nzonzi
6,17,Ryan Shawcross
7,18,Mame Biram Diouf
8,19,Jonathan Walters
9,20,Geoff Cameron
10,25,Peter Crouch
