,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,30-244,82,1,0,0,4,1,2,1,1,1,0,0,0,1,3,4,42.9
1,Charlie Austin,10.0,eng ENG,FW,28-080,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,33.3
2,Nathan Redmond,22.0,eng ENG,"LW,LM",23-201,90,0,0,0,1,1,0,2,1,0,0,0,0,3,0,0,
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-307,90,0,0,0,1,2,0,7,1,1,0,0,0,6,0,0,
4,Steven Davis,8.0,nir NIR,AM,32-265,72,0,0,0,0,1,1,6,0,2,0,0,0,7,0,0,
5,Manolo Gabbiadini,20.0,it ITA,"FW,AM",25-301,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Mario Lemina,18.0,ga GAB,"DM,CM",24-022,90,0,0,0,1,2,0,2,0,2,0,0,0,11,0,0,
7,Oriol Romeu,14.0,es ESP,"DM,CM",25-364,90,0,0,0,1,0,0,0,4,5,0,0,0,5,1,5,16.7
8,Ryan Bertrand,21.0,eng ENG,LB,28-049,90,0,0,0,1,0,0,4,1,0,0,0,0,4,0,1,0.0
9,Wesley Hoedt,6.0,nl NED,CB,23-201,90,0,0,0,0,2,0,0,2,1,0,0,0,8,1,2,33.3
10,Maya Yoshida,3.0,jp JPN,CB,29-030,90,0,0,0,1,0,0,0,0,1,0,0,0,9,0,2,0.0
11,Cédric Soares,2.0,pt POR,RB,26-023,82,0,0,0,1,0,0,5,1,0,0,0,0,5,0,1,0.0
12,James Ward-Prowse,16.0,eng ENG,RB,22-326,8,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
13,Fraser Forster,44.0,eng ENG,GK,29-190,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,12,9,3,31,11,13,0,0,0,65,6,17,26.1
