,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,FW,30-244,82,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
1,Charlie Austin,10.0,eng ENG,FW,28-080,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"LW,LM",23-201,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-307,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
4,Steven Davis,8.0,nir NIR,AM,32-265,72,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
5,Manolo Gabbiadini,20.0,it ITA,"FW,AM",25-301,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Mario Lemina,18.0,ga GAB,"DM,CM",24-022,90,4,2,3,1,0,0,0,,0,0,0,0,0,4,0,0
7,Oriol Romeu,14.0,es ESP,"DM,CM",25-364,90,6,5,2,3,1,2,3,66.7,1,1,0,1,4,10,0,0
8,Ryan Bertrand,21.0,eng ENG,LB,28-049,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0
9,Wesley Hoedt,6.0,nl NED,CB,23-201,90,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,6,0
10,Maya Yoshida,3.0,jp JPN,CB,29-030,90,2,1,2,0,0,2,2,100.0,0,3,1,2,0,2,2,0
11,Cédric Soares,2.0,pt POR,RB,26-023,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
12,James Ward-Prowse,16.0,eng ENG,RB,22-326,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
13,Fraser Forster,44.0,eng ENG,GK,29-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,18,13,9,8,1,6,11,54.5,5,10,2,8,11,29,12,1
