,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,30-244,82,33,1,1,14,18,7,33,1,0,0.0,1,100.0,22,98,6,1,1,0,2,4,28,9
1,Charlie Austin,10.0,eng ENG,FW,28-080,8,4,0,0,2,2,0,4,0,0,,0,,3,9,1,0,0,0,0,1,5,2
2,Nathan Redmond,22.0,eng ENG,"LW,LM",23-201,90,57,0,3,21,33,4,57,5,4,80.0,1,20.0,48,266,112,7,5,2,3,1,48,7
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-307,90,67,0,2,36,32,3,67,1,0,0.0,1,100.0,47,219,93,4,1,0,1,2,51,13
4,Steven Davis,8.0,nir NIR,AM,32-265,72,61,1,3,36,23,1,61,0,0,,0,,38,114,42,0,0,0,0,0,40,5
5,Manolo Gabbiadini,20.0,it ITA,"FW,AM",25-301,18,5,0,0,2,3,0,5,0,0,,0,,3,3,0,0,0,0,0,0,3,0
6,Mario Lemina,18.0,ga GAB,"DM,CM",24-022,90,85,1,11,58,17,0,85,3,3,100.0,0,0.0,74,570,349,6,4,0,0,1,68,3
7,Oriol Romeu,14.0,es ESP,"DM,CM",25-364,90,90,1,13,60,17,4,90,1,1,100.0,0,0.0,66,302,147,2,4,0,1,2,67,1
8,Ryan Bertrand,21.0,eng ENG,LB,28-049,90,57,0,12,22,23,2,57,0,0,,0,,34,139,74,2,0,0,1,0,38,9
9,Wesley Hoedt,6.0,nl NED,CB,23-201,90,68,8,32,34,2,0,68,0,0,,0,,43,265,173,2,0,0,1,0,41,0
10,Maya Yoshida,3.0,jp JPN,CB,29-030,90,65,5,34,30,2,2,65,0,0,,0,,47,175,115,0,0,0,0,0,43,0
11,Cédric Soares,2.0,pt POR,RB,26-023,82,58,1,19,28,11,0,58,0,0,,0,,34,170,83,2,1,0,2,1,33,6
12,James Ward-Prowse,16.0,eng ENG,RB,22-326,8,14,0,1,4,9,0,14,0,0,,0,,7,11,7,0,0,0,0,1,7,1
13,Fraser Forster,44.0,eng ENG,GK,29-190,90,31,28,31,0,0,0,31,0,0,,0,,15,85,69,0,0,0,0,0,11,0
14,14 Players,,,,,990,695,46,162,347,192,23,695,11,8,72.7,3,27.3,481,2426,1271,26,16,2,11,13,483,56
