,num,joueur
0,7,Stephen Ireland
1,12,Marc Wilson
2,15,Steven Nzonzi
3,16,Charlie Adam
4,17,Ryan Shawcross
5,18,Mame Biram Diouf
6,19,Jonathan Walters
7,20,Geoff Cameron
8,26,Philipp Wollscheid
9,,
10,1,Jack Butland
