,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Carlos Vinícius,30.0,br BRA,FW,28-036,90,21,0,2,10,9,5,21,1,1,100.0,0,0.0,13,35,7,0,0,0,4,3,19,2
1,Bobby Reid,14.0,jm JAM,LW,30-087,75,24,2,6,11,7,1,24,1,0,0.0,1,100.0,7,56,0,0,1,0,1,3,13,2
2,Daniel James,21.0,wls WAL,RW,25-171,15,5,0,0,1,4,0,5,0,0,,0,,5,22,10,0,1,0,0,0,5,1
3,Harry Wilson,8.0,wls WAL,RW,26-039,75,19,1,4,3,12,1,19,0,0,,0,,10,35,8,0,0,0,1,0,15,3
4,Manor Solomon,11.0,il ISR,LW,23-280,15,20,0,8,2,10,0,20,2,1,50.0,1,50.0,11,51,22,0,0,0,1,0,10,1
5,Andreas Pereira,18.0,br BRA,AM,27-119,57,22,0,3,12,7,0,22,0,0,,0,,11,43,7,0,1,0,0,1,18,1
6,Tom Cairney,10.0,sct SCO,AM,32-100,33,33,1,5,22,7,0,33,2,2,100.0,0,0.0,23,149,96,2,3,0,0,1,23,2
7,João Palhinha,26.0,pt POR,DM,27-295,90,47,2,17,27,4,0,47,1,1,100.0,0,0.0,16,83,53,1,1,0,0,0,28,0
8,Harrison Reed,6.0,eng ENG,DM,28-093,75,31,3,9,17,6,0,31,0,0,,0,,12,38,17,0,0,0,2,1,18,4
9,Saša Lukić,28.0,rs SRB,DM,26-260,15,13,1,3,6,4,0,13,0,0,,0,,6,41,11,0,1,0,0,0,10,0
10,Antonee Robinson,33.0,us USA,LB,25-265,90,69,6,36,24,12,0,69,1,1,100.0,0,0.0,36,187,103,1,0,0,1,1,37,3
11,Tim Ream,13.0,us USA,CB,35-207,20,6,2,4,2,0,0,6,0,0,,0,,4,50,28,1,0,0,0,1,6,0
12,Issa Diop,31.0,fr FRA,CB,26-111,70,62,13,42,20,0,0,62,0,0,,0,,41,253,107,0,0,0,0,0,46,0
13,Tosin Adarabioyo,4.0,eng ENG,CB,25-218,90,49,7,28,23,0,0,49,0,0,,0,,25,142,90,1,0,0,0,0,30,0
14,Kenny Tete,2.0,nl NED,RB,27-203,90,43,2,11,22,11,0,43,1,0,0.0,1,100.0,15,97,62,3,2,0,1,0,18,0
15,Bernd Leno,17.0,de GER,GK,31-057,90,48,39,48,0,0,0,48,0,0,,0,,32,156,88,0,0,0,0,0,28,0
16,16 Players,,,,,990,512,79,226,202,93,7,512,9,6,66.7,3,33.3,267,1438,709,9,10,0,11,11,324,19
