,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Carlos Vinícius,30.0,br BRA,FW,28-036,90,0,0,0,1,2,1,0,0,1,0,0,0,0,5,5,50.0
1,Bobby Reid,14.0,jm JAM,LW,30-087,75,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0.0
2,Daniel James,21.0,wls WAL,RW,25-171,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
3,Harry Wilson,8.0,wls WAL,RW,26-039,75,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0.0
4,Manor Solomon,11.0,il ISR,LW,23-280,15,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
5,Andreas Pereira,18.0,br BRA,AM,27-119,57,0,0,0,1,0,0,3,1,0,0,0,0,3,0,0,
6,Tom Cairney,10.0,sct SCO,AM,32-100,33,0,0,0,0,1,0,1,1,1,0,0,0,3,0,0,
7,João Palhinha,26.0,pt POR,DM,27-295,90,0,0,0,0,1,0,1,1,3,0,0,0,4,3,0,100.0
8,Harrison Reed,6.0,eng ENG,DM,28-093,75,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,100.0
9,Saša Lukić,28.0,rs SRB,DM,26-260,15,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,100.0
10,Antonee Robinson,33.0,us USA,LB,25-265,90,0,0,0,0,2,0,4,2,3,0,0,0,10,2,3,40.0
11,Tim Ream,13.0,us USA,CB,35-207,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
12,Issa Diop,31.0,fr FRA,CB,26-111,70,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,50.0
13,Tosin Adarabioyo,4.0,eng ENG,CB,25-218,90,0,0,0,0,1,0,0,0,0,0,0,0,5,1,3,25.0
14,Kenny Tete,2.0,nl NED,RB,27-203,90,1,0,0,2,2,0,1,3,3,0,0,0,2,0,0,
15,Bernd Leno,17.0,de GER,GK,31-057,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
16,16 Players,,,,,990,1,0,0,9,10,3,12,9,14,0,1,0,41,15,16,48.4
