,num,joueur
0,1,Asmir Begović
1,2,Phil Bardsley
2,3,Erik Pieters
3,5,Marc Muniesa
4,15,Steven Nzonzi
5,17,Ryan Shawcross
6,18,Mame Biram Diouf
7,19,Jonathan Walters
8,20,Geoff Cameron
9,25,Peter Crouch
10,27,Bojan Krkić
