,num,joueur
0,1,Mathew Ryan
1,4,Shane Duffy
2,5,Lewis Dunk
3,6,Dale Stephens
4,8,Yves Bissouma
5,9,Jürgen Locadia
6,10,Florin Andone
7,11,Anthony Knockaert
8,22,Martín Montoya
9,24,Davy Pröpper
10,30,Bernardo
