,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-107,90,13,12,1,0,0,0,0,0,0,0,0,0,8,0,2
1,James Maddison,10.0,eng ENG,"CM,LM",22-156,90,70,60,10,2,0,0,10,0,8,5,3,0,55,0,1
2,Hamza Choudhury,38.0,eng ENG,"CM,DM",21-209,78,47,45,2,2,0,0,1,0,0,0,0,0,46,0,0
3,Nampalys Mendy,24.0,sn SEN,DM,26-309,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Youri Tielemans,21.0,be BEL,CM,21-356,90,50,49,1,0,1,1,2,1,0,0,0,0,39,0,2
5,Marc Albrighton,11.0,eng ENG,RM,29-161,85,59,57,0,0,2,1,5,0,0,0,0,0,41,2,4
6,Demarai Gray,7.0,jm JAM,LM,22-304,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-133,45,26,26,0,0,0,0,0,0,0,0,0,0,24,0,0
8,Harvey Barnes,19.0,eng ENG,"LM,RM",21-140,45,21,21,0,0,0,0,2,0,0,0,0,0,16,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-128,90,79,72,7,2,0,0,3,5,0,0,0,0,63,0,2
10,Harry Maguire,15.0,eng ENG,CB,26-054,90,88,87,1,1,0,0,0,0,0,0,0,0,74,0,1
11,Jonny Evans,6.0,nir NIR,CB,31-115,90,71,70,1,1,0,1,0,0,0,0,0,0,59,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-204,90,94,84,10,2,0,1,1,8,0,0,0,0,81,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-174,90,33,23,10,5,1,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,656,611,43,15,4,4,24,14,8,5,3,0,538,2,12
