,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-107,90,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,33.3
1,James Maddison,10.0,eng ENG,"CM,LM",22-156,90,0,0,0,1,4,0,10,0,1,0,0,0,3,0,2,0.0
2,Hamza Choudhury,38.0,eng ENG,"CM,DM",21-209,78,0,0,0,2,1,0,1,2,1,0,0,0,6,0,0,
3,Nampalys Mendy,24.0,sn SEN,DM,26-309,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Youri Tielemans,21.0,be BEL,CM,21-356,90,0,0,0,0,0,0,2,1,1,0,0,0,2,2,1,66.7
5,Marc Albrighton,11.0,eng ENG,RM,29-161,85,0,0,0,0,1,0,5,0,0,0,0,0,13,0,1,0.0
6,Demarai Gray,7.0,jm JAM,LM,22-304,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-133,45,1,0,0,1,1,0,0,2,4,0,0,0,11,1,1,50.0
8,Harvey Barnes,19.0,eng ENG,"LM,RM",21-140,45,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0.0
9,Ben Chilwell,3.0,eng ENG,LB,22-128,90,1,0,0,4,2,0,3,0,1,0,0,0,4,3,0,100.0
10,Harry Maguire,15.0,eng ENG,CB,26-054,90,0,0,0,1,0,0,0,0,0,0,0,0,6,5,1,83.3
11,Jonny Evans,6.0,nir NIR,CB,31-115,90,0,0,0,1,2,0,0,3,0,0,0,0,8,6,2,75.0
12,Ricardo Pereira,14.0,pt POR,RB,25-204,90,1,0,0,1,2,1,1,0,0,0,0,0,5,2,2,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-174,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,3,0,0,13,13,2,24,8,10,0,0,0,65,20,14,58.8
