,num,joueur
0,6,Fernando
1,7,Raheem Sterling
2,9,Nolito
3,10,Sergio Agüero
4,11,Aleksandar Kolarov
5,22,Gaël Clichy
6,25,Fernandinho
7,30,Nicolás Otamendi
8,42,Yaya Touré
9,,
10,13,Willy Caballero
