,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ferrán Torres,21.0,es ESP,FW,21-173,60,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
1,Raheem Sterling,7.0,eng ENG,FW,26-256,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Jack Grealish,10.0,eng ENG,LW,25-345,74,0,0,0,1,1,2,4,0,1,0,0,0,2,0,0,
3,Riyad Mahrez,26.0,dz ALG,RW,30-181,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Gabriel Jesus,9.0,br BRA,"RW,LW",24-140,90,0,0,0,2,0,0,3,1,1,0,0,0,5,0,0,
5,İlkay Gündoğan,8.0,de GER,LM,30-301,68,1,0,0,2,0,0,7,0,1,0,0,0,2,0,0,
6,Cole Palmer,80.0,eng ENG,LM,19-107,22,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,
7,Rodri,16.0,es ESP,CM,25-060,90,0,0,0,2,1,0,1,0,1,0,0,0,6,1,2,33.3
8,Bernardo Silva,20.0,pt POR,RM,27-011,90,0,0,0,2,1,0,3,0,0,0,0,0,6,1,0,100.0
9,João Cancelo,27.0,pt POR,LB,27-086,90,0,0,0,2,0,0,3,4,1,0,0,0,6,2,1,66.7
10,Aymeric Laporte,14.0,es ESP,CB,27-086,90,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
11,Rúben Dias,3.0,pt POR,CB,24-099,90,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,100.0
12,Kyle Walker,2.0,eng ENG,RB,31-085,90,0,0,0,1,1,0,3,0,0,0,0,0,3,3,0,100.0
13,Ederson,31.0,br BRA,GK,28-004,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,13,6,2,26,6,8,0,0,0,38,9,3,75.0
