,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ferrán Torres,21.0,es ESP,FW,21-173,60,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0
1,Raheem Sterling,7.0,eng ENG,FW,26-256,30,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Jack Grealish,10.0,eng ENG,LW,25-345,74,47,46,1,1,0,0,4,0,0,0,0,0,41,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,30-181,16,8,6,2,0,0,1,0,1,1,0,0,0,8,0,0
4,Gabriel Jesus,9.0,br BRA,"RW,LW",24-140,90,73,72,1,0,0,1,3,1,0,0,0,0,65,0,1
5,İlkay Gündoğan,8.0,de GER,LM,30-301,68,52,47,5,2,0,0,7,0,3,3,0,0,44,0,1
6,Cole Palmer,80.0,eng ENG,LM,19-107,22,16,16,0,0,0,0,2,0,0,0,0,0,14,0,0
7,Rodri,16.0,es ESP,CM,25-060,90,80,77,2,2,0,0,1,0,0,0,0,0,71,1,1
8,Bernardo Silva,20.0,pt POR,RM,27-011,90,57,54,3,0,0,0,3,2,1,0,0,0,47,0,1
9,João Cancelo,27.0,pt POR,LB,27-086,90,82,74,8,0,0,0,3,7,1,1,0,0,71,0,1
10,Aymeric Laporte,14.0,es ESP,CB,27-086,90,113,113,0,0,1,1,0,0,0,0,0,0,111,0,0
11,Rúben Dias,3.0,pt POR,CB,24-099,90,115,111,3,3,1,3,0,0,0,0,0,0,109,1,0
12,Kyle Walker,2.0,eng ENG,RB,31-085,90,99,90,9,0,0,4,3,9,0,0,0,0,93,0,0
13,Ederson,31.0,br BRA,GK,28-004,90,15,12,3,1,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,781,741,38,9,2,10,26,20,6,4,0,0,709,2,7
