,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ferrán Torres,21.0,es ESP,FW,21-173,60,19,0,0,6,13,2,19,2,2,100.0,0,0.0,13,50,13,1,0,1,0,1,16,3
1,Raheem Sterling,7.0,eng ENG,FW,26-256,30,11,0,0,5,6,2,11,0,0,,0,,12,37,20,0,0,0,0,1,14,0
2,Jack Grealish,10.0,eng ENG,LW,25-345,74,55,1,2,9,44,11,55,4,2,50.0,2,50.0,42,403,298,14,4,9,0,0,47,17
3,Riyad Mahrez,26.0,dz ALG,RW,30-181,16,11,0,0,2,9,2,11,0,0,,0,,8,29,8,1,1,1,0,2,9,4
4,Gabriel Jesus,9.0,br BRA,"RW,LW",24-140,90,82,0,2,25,55,9,82,2,1,50.0,1,50.0,55,270,102,3,1,2,5,1,71,20
5,İlkay Gündoğan,8.0,de GER,LM,30-301,68,56,1,2,20,34,4,56,0,0,,0,,27,92,11,0,0,0,1,0,48,7
6,Cole Palmer,80.0,eng ENG,LM,19-107,22,19,0,0,9,10,2,19,0,0,,0,,12,92,41,1,0,1,2,1,16,6
7,Rodri,16.0,es ESP,CM,25-060,90,84,0,6,53,26,1,84,0,0,,0,,51,236,117,0,1,0,1,0,67,2
8,Bernardo Silva,20.0,pt POR,RM,27-011,90,67,1,2,28,37,5,67,3,2,66.7,1,33.3,33,201,107,1,2,0,2,0,48,9
9,João Cancelo,27.0,pt POR,LB,27-086,90,91,0,3,47,41,5,91,1,0,0.0,1,100.0,52,322,168,3,2,1,1,3,66,2
10,Aymeric Laporte,14.0,es ESP,CB,27-086,90,115,2,16,91,10,2,115,0,0,,0,,94,558,393,1,1,0,0,0,105,0
11,Rúben Dias,3.0,pt POR,CB,24-099,90,120,3,12,101,7,0,120,0,0,,0,,93,560,409,2,1,0,0,2,106,0
12,Kyle Walker,2.0,eng ENG,RB,31-085,90,103,3,9,63,31,1,103,3,2,66.7,1,33.3,61,264,125,3,2,1,1,1,84,5
13,Ederson,31.0,br BRA,GK,28-004,90,16,10,16,0,0,0,16,0,0,,0,,10,55,50,0,0,0,0,0,9,0
14,14 Players,,,,,990,849,21,70,459,323,46,849,15,9,60.0,6,40.0,563,3169,1862,30,15,16,13,12,706,75
