,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,5,Wes Morgan
3,6,Robert Huth
4,8,Matty James
5,9,Jamie Vardy
6,15,Jeffrey Schlupp
7,19,Esteban Cambiasso
8,23,Leonardo Ulloa
9,26,Riyad Mahrez
10,35,David Nugent
