,num,joueur
0,1,Alex McCarthy
1,5,Jack Stephens
2,10,Charlie Austin
3,11,Mohamed Elyounoussi
4,14,Oriol Romeu
5,16,James Ward-Prowse
6,18,Mario Lemina
7,23,Pierre Højbjerg
8,33,Matt Targett
9,35,Jan Bednarek
10,66,Kayne Ramsey
