,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-181,90,22,22,0,0,0,0,1,0,0,0,0,0,16,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-034,81,34,33,1,0,0,0,3,0,1,0,1,0,23,0,1
2,Yoshinori Mutō,13.0,jp JPN,LM,26-244,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Isaac Hayden,14.0,eng ENG,CM,23-359,90,46,42,3,0,0,1,0,0,0,0,0,0,41,1,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-275,82,41,41,0,0,0,1,0,0,0,0,0,0,34,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,27-017,8,10,7,3,1,0,1,3,0,2,2,0,0,5,0,0
6,Ayoze Pérez,17.0,es ESP,RM,25-230,71,27,27,0,0,0,0,1,0,0,0,0,0,21,0,0
7,Christian Atsu,30.0,gh GHA,RM,27-065,19,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Matt Ritchie,11.0,sct SCO,LB,29-187,90,57,45,12,1,0,0,10,8,3,2,0,0,36,0,0
9,Paul Dummett,3.0,wls WAL,CB,27-171,90,49,48,1,1,0,0,0,0,0,0,0,0,39,0,0
10,Federico Fernández,18.0,ar ARG,CB,30-023,90,47,46,1,1,0,0,1,0,0,0,0,0,35,0,0
11,Florian Lejeune,20.0,fr FRA,CB,27-300,90,57,55,2,2,0,3,2,0,0,0,0,0,45,0,0
12,DeAndre Yedlin,22.0,us USA,RB,25-250,90,36,31,5,0,0,0,4,5,0,0,0,0,25,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,30-060,90,27,14,13,2,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,466,424,41,8,0,6,25,13,6,4,1,0,343,1,2
