,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-181,90,0,0,0,1,0,0,1,0,0,0,0,0,2,5,11,31.3
1,Miguel Almirón,24.0,py PAR,LM,25-034,81,0,0,0,1,2,1,3,0,1,0,0,0,5,1,0,100.0
2,Yoshinori Mutō,13.0,jp JPN,LM,26-244,9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,50.0
3,Isaac Hayden,14.0,eng ENG,CM,23-359,90,1,0,0,3,0,0,0,0,3,0,0,0,8,1,0,100.0
4,Mohamed Diamé,10.0,sn SEN,CM,31-275,82,0,0,0,1,1,0,0,0,3,0,0,0,6,0,6,0.0
5,Jonjo Shelvey,8.0,eng ENG,CM,27-017,8,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,
6,Ayoze Pérez,17.0,es ESP,RM,25-230,71,1,0,0,1,2,0,1,0,1,0,0,0,3,1,0,100.0
7,Christian Atsu,30.0,gh GHA,RM,27-065,19,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
8,Matt Ritchie,11.0,sct SCO,LB,29-187,90,0,0,0,2,1,0,10,2,1,0,0,0,3,1,1,50.0
9,Paul Dummett,3.0,wls WAL,CB,27-171,90,0,0,0,0,0,0,0,1,3,0,0,0,2,3,0,100.0
10,Federico Fernández,18.0,ar ARG,CB,30-023,90,0,0,0,1,1,0,1,1,0,0,1,0,6,0,2,0.0
11,Florian Lejeune,20.0,fr FRA,CB,27-300,90,0,0,0,1,0,0,2,3,2,0,0,0,12,0,0,
12,DeAndre Yedlin,22.0,us USA,RB,25-250,90,0,0,0,0,0,0,4,0,1,0,0,0,5,0,0,
13,Martin Dúbravka,12.0,sk SVK,GK,30-060,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,12,9,1,25,8,16,0,1,0,54,15,21,41.7
