,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,26-032,80,0,0,0,0,1,3,1,0,0,0,0,0,2,1,2,33.3
1,Andrew Surman,6.0,eng ENG,"CM,FW",31-223,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
2,Joshua King,17.0,no NOR,"FW,CM",26-075,90,0,0,0,2,3,0,0,1,1,0,0,0,6,5,3,62.5
3,Junior Stanislas,19.0,eng ENG,LM,28-125,44,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
4,Marc Pugh,7.0,eng ENG,"LM,RB",30-363,46,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
5,Dan Gosling,4.0,eng ENG,CM,28-058,90,0,0,0,0,1,0,0,3,2,0,0,0,5,2,2,50.0
6,Lewis Cook,16.0,eng ENG,CM,21-056,90,0,0,0,2,1,0,0,0,3,0,0,0,4,0,0,
7,Jordon Ibe,33.0,eng ENG,RM,22-113,66,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,
8,Jermain Defoe,18.0,eng ENG,"FW,RM",35-175,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Charlie Daniels,11.0,eng ENG,"LB,CB",31-205,90,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
10,Nathan Aké,5.0,nl NED,CB,23-041,90,0,0,0,1,0,1,0,0,1,0,0,0,4,1,3,25.0
11,Steve Cook,3.0,eng ENG,CB,26-346,90,0,0,0,0,2,0,0,1,0,0,0,0,4,6,3,66.7
12,Ryan Fraser,24.0,sct SCO,"RB,LB",24-035,90,0,0,0,0,2,0,10,1,4,0,0,0,8,2,0,100.0
13,Asmir Begović,27.0,ba BIH,GK,30-284,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,0,0,0,6,13,4,16,7,13,0,0,0,48,20,15,57.1
