,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,26-032,80,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
1,Andrew Surman,6.0,eng ENG,"CM,FW",31-223,10,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
2,Joshua King,17.0,no NOR,"FW,CM",26-075,90,3,1,1,0,2,0,1,0.0,1,0,0,0,1,4,3,0
3,Junior Stanislas,19.0,eng ENG,LM,28-125,44,0,0,0,0,0,0,0,,0,4,1,3,0,0,1,0
4,Marc Pugh,7.0,eng ENG,"LM,RB",30-363,46,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0
5,Dan Gosling,4.0,eng ENG,CM,28-058,90,5,2,3,1,1,2,5,40.0,3,0,0,0,3,8,3,0
6,Lewis Cook,16.0,eng ENG,CM,21-056,90,3,3,3,0,0,1,2,50.0,1,1,0,1,0,3,1,0
7,Jordon Ibe,33.0,eng ENG,RM,22-113,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Jermain Defoe,18.0,eng ENG,"FW,RM",35-175,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Charlie Daniels,11.0,eng ENG,"LB,CB",31-205,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,5,0
10,Nathan Aké,5.0,nl NED,CB,23-041,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0
11,Steve Cook,3.0,eng ENG,CB,26-346,90,1,0,1,0,0,0,0,,0,3,3,0,1,2,9,0
12,Ryan Fraser,24.0,sct SCO,"RB,LB",24-035,90,4,4,4,0,0,4,5,80.0,1,3,1,2,1,5,7,0
13,Asmir Begović,27.0,ba BIH,GK,30-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,13,14,2,4,8,17,47.1,9,14,7,7,7,27,40,0
