,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-268,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Julián Álvarez,19.0,ar ARG,FW,23-074,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-217,73,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
3,Sergio Gómez,21.0,es ESP,LW,22-223,17,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
4,Kyle Walker,2.0,eng ENG,RW,32-322,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0
5,Kevin De Bruyne,17.0,be BEL,CM,31-291,61,1,0,0,0,1,0,0,,0,4,0,4,0,1,0,0
6,Cole Palmer,80.0,eng ENG,CM,20-344,29,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
7,Riyad Mahrez,26.0,dz ALG,CM,32-053,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
8,Bernardo Silva,20.0,pt POR,DM,28-248,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0
9,Rodri,16.0,es ESP,DM,26-297,52,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
10,Kalvin Phillips,4.0,eng ENG,DM,27-134,38,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
11,Aymeric Laporte,14.0,es ESP,LB,28-323,90,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,1,0
12,Rúben Dias,3.0,pt POR,CB,25-336,90,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,2,1
13,John Stones,5.0,eng ENG,RB,28-322,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,Manuel Akanji,25.0,ch SUI,RB,27-270,45,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0
15,Ederson,31.0,br BRA,GK,29-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,11,6,4,4,3,5,15,33.3,10,9,3,6,1,12,9,1
