,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,6,Nathan Aké
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,9,Gabriel Jesus
6,16,Rodri
7,17,Kevin De Bruyne
8,22,Benjamin Mendy
9,27,João Cancelo
10,47,Phil Foden
