,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,"FW,LW",23-256,90,13,14,92.9,131,9,11,12,91.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,20-201,75,46,55,83.6,605,54,31,34,91.2,10,11,90.9,2,5,40.0,0,0.1,0.1,2,5,1,0,2
2,Sergio Agüero,10.0,ar ARG,FW,32-196,15,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,RW,26-007,90,53,59,89.8,604,111,43,46,93.5,9,9,100.0,0,0,,1,0.6,0.3,5,2,2,0,5
4,Kevin De Bruyne,17.0,be BEL,AM,29-170,90,47,67,70.1,893,316,22,27,81.5,17,21,81.0,7,13,53.8,0,0.8,0.7,5,5,5,2,7
5,İlkay Gündoğan,8.0,de GER,DM,30-052,90,101,110,91.8,1495,345,62,65,95.4,30,35,85.7,5,5,100.0,0,0.1,0.1,4,17,0,0,6
6,Rodri,16.0,es ESP,DM,24-176,90,94,108,87.0,1854,431,31,35,88.6,41,46,89.1,19,22,86.4,0,0.0,0.2,1,13,2,1,8
7,Benjamin Mendy,22.0,fr FRA,LB,26-151,74,53,63,84.1,924,174,28,33,84.8,19,21,90.5,6,8,75.0,0,0.0,0.0,0,2,1,0,5
8,Kyle Walker,2.0,eng ENG,RB,30-201,16,14,16,87.5,204,33,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,3,0,0,3
9,Nathan Aké,6.0,nl NED,CB,25-301,90,96,103,93.2,1745,576,35,38,92.1,55,57,96.5,6,6,100.0,0,0.0,0.0,0,6,0,0,13
10,Rúben Dias,3.0,pt POR,CB,23-215,90,89,94,94.7,1759,539,24,24,100.0,54,57,94.7,11,13,84.6,0,0.0,0.0,0,12,0,0,8
11,João Cancelo,27.0,pt POR,"RB,LB",26-202,90,82,98,83.7,1358,279,42,45,93.3,31,39,79.5,7,9,77.8,0,0.1,0.1,2,15,4,0,14
12,Ederson,31.0,br BRA,GK,27-120,90,22,22,100.0,524,390,3,3,100.0,15,15,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,710,810,87.7,12096,3257,340,371,91.6,289,319,90.6,67,85,78.8,1,1.8,1.7,20,81,15,3,71
