,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,"FW,LW",23-256,90,3,0,3,0,0,2,2,100.0,0,0,0,0,0,3,1,0
1,Phil Foden,47.0,eng ENG,LW,20-201,75,3,2,1,2,0,0,0,,0,1,0,1,0,3,0,0
2,Sergio Agüero,10.0,ar ARG,FW,32-196,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,RW,26-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Kevin De Bruyne,17.0,be BEL,AM,29-170,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,DM,30-052,90,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0
6,Rodri,16.0,es ESP,DM,24-176,90,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,3,0
7,Benjamin Mendy,22.0,fr FRA,LB,26-151,74,2,1,0,0,2,0,0,,0,0,0,0,1,3,1,0
8,Kyle Walker,2.0,eng ENG,RB,30-201,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Nathan Aké,6.0,nl NED,CB,25-301,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
10,Rúben Dias,3.0,pt POR,CB,23-215,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
11,João Cancelo,27.0,pt POR,"RB,LB",26-202,90,1,0,0,1,0,1,2,50.0,1,2,0,2,2,3,2,0
12,Ederson,31.0,br BRA,GK,27-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,4,5,4,2,5,11,45.5,6,6,0,6,8,19,11,0
