,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,30-180,89,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Leander Dendoncker,32.0,be BEL,FW,26-200,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Hwang Hee-chan,26.0,kr KOR,AM,25-279,89,5,4,0,4,1,2,4,50.0,2,0,0,0,0,5,0,0
3,Fábio Silva,17.0,pt POR,AM,19-105,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Francisco Trincão,11.0,pt POR,AM,21-307,78,2,2,2,0,0,0,0,,0,1,0,1,1,3,0,0
5,Daniel Podence,10.0,pt POR,AM,26-011,12,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,João Moutinho,28.0,pt POR,CM,35-054,90,2,0,0,1,1,1,3,33.3,2,0,0,0,1,3,0,0
7,Rúben Neves,8.0,pt POR,CM,24-233,90,1,1,1,0,0,0,3,0.0,3,3,1,2,2,3,1,0
8,Rayan Aït Nouri,3.0,dz ALG,WB,20-148,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
9,Nélson Semedo,22.0,pt POR,WB,27-350,90,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,3,0
10,Romain Saïss,27.0,ma MAR,CB,31-220,90,3,1,2,1,0,1,1,100.0,0,0,0,0,2,5,4,1
11,Conor Coady,16.0,eng ENG,CB,28-249,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0
12,Max Kilman,23.0,eng ENG,CB,24-162,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,6,0
13,José Sá,1.0,pt POR,GK,28-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,15,9,7,6,2,5,18,27.8,13,11,4,7,11,26,18,2
