,num,joueur
0,6,Laurent Koscielny
1,7,Alexis Sánchez
2,11,Mesut Özil
3,12,Olivier Giroud
4,16,Aaron Ramsey
5,17,Alex Iwobi
6,18,Nacho Monreal
7,24,Héctor Bellerín
8,35,Mohamed Elneny
9,,
10,13,David Ospina
