,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Adam Armstrong,9.0,eng ENG,FW,24-294,72,11,19,57.9,200,26,4,5,80.0,7,11,63.6,0,2,0.0,0,0.1,0.0,3,1,1,0,1
1,Mohamed Elyounoussi,24.0,no NOR,RM,27-119,18,3,8,37.5,39,5,2,6,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,25-141,90,7,19,36.8,92,26,4,7,57.1,2,3,66.7,0,0,,0,0.0,0.2,0,1,1,0,1
3,Nathan Tella,23.0,ng NGA,LM,22-149,64,12,21,57.1,157,39,8,12,66.7,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,1,1
4,Armando Broja,18.0,al ALB,"FW,LM",20-082,26,4,6,66.7,40,18,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,30-068,90,41,54,75.9,781,279,16,19,84.2,20,23,87.0,5,9,55.6,0,0.1,0.0,2,5,3,0,8
6,James Ward-Prowse,8.0,eng ENG,CM,27-030,90,44,54,81.5,714,332,18,21,85.7,18,23,78.3,4,5,80.0,0,0.5,0.4,3,2,0,0,5
7,Nathan Redmond,11.0,eng ENG,"RM,LM",27-270,90,21,29,72.4,311,156,11,13,84.6,8,10,80.0,1,2,50.0,1,0.3,0.3,2,2,5,2,8
8,Kyle Walker-Peters,2.0,eng ENG,LB,24-232,90,26,34,76.5,376,136,18,18,100.0,7,11,63.6,1,4,25.0,0,0.0,0.0,0,3,0,0,3
9,Mohammed Salisu,22.0,gh GHA,CB,22-228,90,29,45,64.4,501,289,13,18,72.2,14,20,70.0,2,6,33.3,0,0.0,0.0,0,4,0,0,4
10,Jan Bednarek,35.0,pl POL,CB,25-233,84,27,35,77.1,484,232,11,12,91.7,13,15,86.7,3,7,42.9,0,0.0,0.1,1,2,0,0,2
11,Lyanco,4.0,br BRA,CB,24-303,6,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Valentino Livramento,21.0,eng ENG,RB,19-019,90,29,44,65.9,389,207,19,23,82.6,7,11,63.6,1,6,16.7,0,0.0,0.0,0,2,0,0,1
13,Alex McCarthy,1.0,eng ENG,GK,31-363,90,10,25,40.0,402,359,1,1,100.0,3,3,100.0,6,21,28.6,0,0.0,0.0,1,1,0,0,0
14,14 Players,,,,,990,264,395,66.8,4486,2104,127,157,80.9,105,138,76.1,23,64,35.9,1,1.1,1.1,13,23,11,3,34
