,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,8.0,ng NGA,"FW,AM",21-311,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Demarai Gray,7.0,jm JAM,LW,22-043,90,2,2,0,0,2,0,0,,0,0,0,0,2,4,1,0
2,Ricardo Pereira,14.0,pt POR,"RW,RB",24-308,90,4,3,1,3,0,1,4,25.0,3,2,0,2,2,6,2,0
3,James Maddison,10.0,eng ENG,AM,21-260,62,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Jamie Vardy,9.0,eng ENG,FW,31-211,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,DM,21-237,90,2,1,0,1,1,0,2,0.0,2,2,0,2,2,4,1,0
6,Adrien Silva,23.0,pt POR,DM,29-148,79,2,2,0,1,1,0,2,0.0,2,1,0,1,1,3,0,0
7,Vicente Iborra,21.0,es ESP,DM,30-206,11,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-232,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0
9,Harry Maguire,15.0,eng ENG,CB,25-158,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
10,Wes Morgan,5.0,jm JAM,CB,34-201,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0
11,Daniel Amartey,18.0,gh GHA,RB,23-232,62,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,2,0
12,Rachid Ghezzal,31.0,dz ALG,RW,26-093,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-278,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,11,3,6,5,3,14,21.4,11,8,1,7,12,26,14,0
