,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,8.0,ng NGA,"FW,AM",21-311,90,19,16,3,1,0,0,0,1,0,0,0,0,18,0,0
1,Demarai Gray,7.0,jm JAM,LW,22-043,90,43,41,1,1,1,0,4,0,0,0,0,0,30,1,4
2,Ricardo Pereira,14.0,pt POR,"RW,RB",24-308,90,56,51,5,1,0,1,6,4,0,0,0,0,37,0,1
3,James Maddison,10.0,eng ENG,AM,21-260,62,43,37,6,2,0,0,6,0,4,3,1,0,29,0,1
4,Jamie Vardy,9.0,eng ENG,FW,31-211,28,4,4,0,0,0,0,2,0,0,0,0,0,3,0,0
5,Wilfred Ndidi,25.0,ng NGA,DM,21-237,90,87,87,0,0,0,2,0,0,0,0,0,0,72,0,0
6,Adrien Silva,23.0,pt POR,DM,29-148,79,77,73,4,1,0,2,0,1,0,0,0,0,66,0,0
7,Vicente Iborra,21.0,es ESP,DM,30-206,11,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-232,90,65,53,12,4,0,0,8,7,1,0,1,0,48,0,3
9,Harry Maguire,15.0,eng ENG,CB,25-158,90,60,59,1,0,0,1,0,1,0,0,0,0,55,0,1
10,Wes Morgan,5.0,jm JAM,CB,34-201,90,44,43,1,1,0,0,0,0,0,0,0,0,37,0,0
11,Daniel Amartey,18.0,gh GHA,RB,23-232,62,41,37,4,0,0,0,0,4,0,0,0,0,34,0,0
12,Rachid Ghezzal,31.0,dz ALG,RW,26-093,28,15,15,0,0,0,1,1,0,0,0,0,0,10,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-278,90,27,19,7,3,0,1,0,0,0,0,0,0,20,1,0
14,14 Players,,,,,990,598,551,45,15,1,8,27,18,5,3,2,0,475,2,11
