,num,joueur
0,1,Jack Butland
1,3,Erik Pieters
2,4,Joe Allen
3,5,Kevin Wimmer
4,6,Kurt Zouma
5,9,Saido Berahino
6,10,Eric Maxim Choupo-Moting
7,18,Mame Biram Diouf
8,20,Geoff Cameron
9,22,Xherdan Shaqiri
10,24,Darren Fletcher
