,num,joueur
0,6,Jonny Evans
1,8,Juan Mata
2,9,Radamel Falcao
3,10,Wayne Rooney
4,12,Chris Smalling
5,16,Michael Carrick
6,18,Ashley Young
7,20,Robin van Persie
8,23,Luke Shaw
9,,
10,13,Anders Lindegaard
