,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-266,76,16,22,72.7,169,51,9,10,90.0,5,7,71.4,0,0,,0,0.0,0.2,0,1,1,0,3
1,Anthony Martial,11.0,fr FRA,FW,22-060,14,9,9,100.0,122,22,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.2,0,0,0,0,1
2,Alexis Sánchez,7.0,cl CHI,LW,29-046,90,58,82,70.7,872,344,28,35,80.0,13,20,65.0,8,12,66.7,0,0.1,0.3,3,7,2,0,11
3,Juan Mata,8.0,es ESP,RW,29-281,70,55,66,83.3,972,249,23,27,85.2,17,20,85.0,8,10,80.0,1,0.3,0.3,4,3,4,2,3
4,Marcus Rashford,19.0,eng ENG,RW,20-095,20,8,9,88.9,115,29,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2
5,Jesse Lingard,14.0,eng ENG,AM,25-050,64,44,52,84.6,503,73,26,30,86.7,10,11,90.9,1,1,100.0,0,0.0,0.0,1,2,0,0,2
6,Paul Pogba,6.0,fr FRA,LM,24-325,26,28,33,84.8,470,109,11,14,78.6,12,12,100.0,2,4,50.0,0,0.0,0.0,0,1,1,0,3
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-186,90,121,131,92.4,2215,651,47,51,92.2,55,56,98.2,14,16,87.5,0,0.0,0.0,0,11,1,0,12
8,Scott McTominay,39.0,sct SCO,"DM,RM",21-057,90,87,95,91.6,1747,439,25,26,96.2,51,54,94.4,10,11,90.9,0,0.0,0.0,0,12,0,0,15
9,Luke Shaw,23.0,eng ENG,LB,22-206,90,65,70,92.9,851,162,38,40,95.0,19,19,100.0,2,3,66.7,0,0.0,0.0,0,6,1,0,3
10,Marcos Rojo,5.0,ar ARG,CB,27-320,90,85,91,93.4,1449,560,37,37,100.0,40,42,95.2,6,9,66.7,0,0.0,0.0,0,9,0,0,4
11,Chris Smalling,12.0,eng ENG,CB,28-073,90,62,66,93.9,1260,376,11,12,91.7,41,42,97.6,8,9,88.9,0,0.0,0.0,0,3,0,0,0
12,Antonio Valencia,25.0,ec ECU,RB,32-183,90,74,89,83.1,1031,347,39,46,84.8,23,26,88.5,4,5,80.0,0,0.1,0.1,2,6,4,1,6
13,David de Gea,1.0,es ESP,GK,27-088,90,16,17,94.1,354,253,5,5,100.0,8,8,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,728,832,87.5,12130,3665,308,342,90.1,300,323,92.9,67,86,77.9,1,0.5,1.3,10,61,16,3,65
