,num,joueur
0,1,Jordan Pickford
1,5,Michael Keane
2,6,Allan
3,7,Richarlison
4,9,Dominic Calvert-Lewin
5,12,Lucas Digne
6,13,Yerry Mina
7,16,Abdoulaye Doucouré
8,19,James Rodríguez
9,21,André Gomes
10,23,Séamus Coleman
