,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-215,90,17,24,70.8,213,44,11,15,73.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Richarlison,7.0,br BRA,LW,23-160,89,13,21,61.9,170,18,8,13,61.5,4,6,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
2,James Rodríguez,19.0,co COL,RW,29-097,90,40,49,81.6,880,347,16,18,88.9,14,17,82.4,9,12,75.0,1,0.6,0.5,3,7,1,1,7
3,André Gomes,21.0,pt POR,LM,27-079,71,21,28,75.0,364,50,6,6,100.0,11,12,91.7,1,5,20.0,0,0.0,0.0,1,1,0,0,3
4,Gylfi Sigurðsson,10.0,is ISL,LM,31-039,19,3,3,100.0,35,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Allan,6.0,br BRA,CM,29-283,90,22,24,91.7,340,120,8,8,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,1,1,0,2
6,Abdoulaye Doucouré,16.0,ml MLI,RM,27-290,77,26,35,74.3,357,98,16,18,88.9,6,7,85.7,2,3,66.7,0,0.1,0.2,1,2,1,0,2
7,Alex Iwobi,17.0,ng NGA,RM,24-167,13,3,4,75.0,22,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Lucas Digne,12.0,fr FRA,LB,27-089,90,34,52,65.4,574,265,15,18,83.3,16,22,72.7,3,11,27.3,1,0.4,0.2,2,3,2,2,5
9,Michael Keane,5.0,eng ENG,CB,27-280,90,44,52,84.6,920,374,15,15,100.0,18,22,81.8,10,13,76.9,0,0.1,0.0,1,4,0,0,2
10,Yerry Mina,13.0,co COL,CB,26-024,90,32,44,72.7,526,129,14,19,73.7,14,15,93.3,2,5,40.0,0,0.0,0.0,0,1,0,0,1
11,Séamus Coleman,23.0,ie IRL,RB,32-006,30,16,17,94.1,188,60,10,11,90.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Ben Godfrey,22.0,eng ENG,RB,22-276,60,13,18,72.2,215,94,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,1,0,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,26-224,90,18,39,46.2,776,721,3,3,100.0,3,3,100.0,12,33,36.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,989,302,410,73.7,5580,2326,133,156,85.3,111,133,83.5,42,86,48.8,2,1.2,1.0,10,21,5,3,24
