,num,joueur
0,5,Pablo Zabaleta
1,6,Fernando
2,10,Sergio Agüero
3,11,Aleksandar Kolarov
4,15,Jesús Navas
5,17,Kevin De Bruyne
6,18,Fabian Delph
7,20,Eliaquim Mangala
8,42,Yaya Touré
9,,
10,13,Willy Caballero
