,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-163,82,36,34,2,0,0,0,0,0,0,0,0,0,29,0,0
1,Michail Antonio,30.0,jm JAM,FW,28-185,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-167,89,47,41,5,2,1,1,7,0,3,1,1,0,35,1,3
3,Grady Diangana,45.0,cd COD,LM,20-163,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Pedro Obiang,14.0,gq EQG,CM,26-186,90,26,26,0,0,0,0,0,0,0,0,0,0,25,0,0
5,Mark Noble,16.0,eng ENG,CM,31-144,90,72,67,5,3,1,3,3,2,0,0,0,0,60,0,2
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-341,71,34,34,0,0,0,0,1,0,0,0,0,0,27,0,2
7,Robert Snodgrass,11.0,sct SCO,RM,31-022,19,16,15,1,0,0,0,1,0,1,1,0,0,14,0,1
8,Declan Rice,41.0,eng ENG,DM,19-258,90,59,57,2,2,0,0,0,0,0,0,0,0,53,0,0
9,Arthur Masuaku,26.0,cd COD,LB,24-326,90,59,50,8,2,0,2,1,6,0,0,0,0,51,1,0
10,Issa Diop,23.0,fr FRA,CB,21-263,90,25,25,0,0,0,1,0,0,0,0,0,0,24,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-037,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-256,90,45,44,1,0,0,0,4,1,0,0,0,0,35,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,33-164,90,34,21,13,7,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,486,447,37,16,2,7,17,9,4,2,1,0,390,2,10
