,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-163,82,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
1,Michail Antonio,30.0,jm JAM,FW,28-185,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
2,Felipe Anderson,8.0,br BRA,LM,25-167,89,0,0,0,2,3,1,7,1,4,0,0,0,10,0,3,0.0
3,Grady Diangana,45.0,cd COD,LM,20-163,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Pedro Obiang,14.0,gq EQG,CM,26-186,90,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0.0
5,Mark Noble,16.0,eng ENG,CM,31-144,90,0,0,0,1,2,0,3,0,2,0,0,0,11,0,0,
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-341,71,0,0,0,1,3,1,1,0,0,0,0,0,6,0,1,0.0
7,Robert Snodgrass,11.0,sct SCO,RM,31-022,19,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0.0
8,Declan Rice,41.0,eng ENG,DM,19-258,90,0,0,0,0,0,0,0,2,1,0,0,0,5,1,3,25.0
9,Arthur Masuaku,26.0,cd COD,LB,24-326,90,0,0,0,1,0,0,1,1,3,0,0,0,10,2,0,100.0
10,Issa Diop,23.0,fr FRA,CB,21-263,90,0,0,0,0,0,0,0,2,1,0,0,0,2,2,1,66.7
11,Fabián Balbuena,4.0,py PAR,CB,27-037,90,0,0,0,1,0,0,0,2,0,0,0,0,3,3,1,75.0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-256,90,0,0,0,1,2,0,4,1,3,0,0,0,3,1,2,33.3
13,Łukasz Fabiański,1.0,pl POL,GK,33-164,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,12,11,2,17,9,14,0,0,0,55,11,19,36.7
