,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-163,82,29,36,80.6,351,22,18,21,85.7,6,8,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1
1,Michail Antonio,30.0,jm JAM,FW,28-185,8,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-167,89,35,47,74.5,589,184,18,19,94.7,10,13,76.9,5,8,62.5,0,0.1,0.1,3,1,4,1,3
3,Grady Diangana,45.0,cd COD,LM,20-163,1,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pedro Obiang,14.0,gq EQG,CM,26-186,90,25,26,96.2,348,149,13,14,92.9,8,8,100.0,1,1,100.0,0,0.0,0.0,0,6,1,0,4
5,Mark Noble,16.0,eng ENG,CM,31-144,90,60,72,83.3,1202,284,25,28,89.3,25,28,89.3,10,14,71.4,1,0.5,0.2,1,3,1,0,10
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-341,71,27,34,79.4,431,160,11,12,91.7,13,15,86.7,2,3,66.7,0,0.0,0.1,0,2,3,0,6
7,Robert Snodgrass,11.0,sct SCO,RM,31-022,19,14,16,87.5,212,71,8,8,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2
8,Declan Rice,41.0,eng ENG,DM,19-258,90,53,59,89.8,961,192,18,19,94.7,22,25,88.0,8,10,80.0,0,0.0,0.0,1,7,0,0,2
9,Arthur Masuaku,26.0,cd COD,LB,24-326,90,51,59,86.4,957,270,23,24,95.8,21,25,84.0,5,7,71.4,0,0.0,0.0,0,2,0,0,4
10,Issa Diop,23.0,fr FRA,CB,21-263,90,24,25,96.0,500,156,8,9,88.9,13,13,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,1
11,Fabián Balbuena,4.0,py PAR,CB,27-037,90,26,30,86.7,491,250,9,9,100.0,14,14,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2
12,Pablo Zabaleta,5.0,ar ARG,RB,33-256,90,35,45,77.8,535,274,20,21,95.2,11,14,78.6,2,5,40.0,1,0.7,0.3,1,7,1,1,9
13,Łukasz Fabiański,1.0,pl POL,GK,33-164,90,10,34,29.4,337,265,2,2,100.0,4,4,100.0,4,28,14.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,390,486,80.2,6917,2277,173,188,92.0,150,170,88.2,45,89,50.6,2,1.4,0.9,8,30,10,2,44
