,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-163,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Michail Antonio,30.0,jm JAM,FW,28-185,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-167,89,7,4,4,1,2,2,2,100.0,0,3,0,3,1,8,1,0
3,Grady Diangana,45.0,cd COD,LM,20-163,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Pedro Obiang,14.0,gq EQG,CM,26-186,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mark Noble,16.0,eng ENG,CM,31-144,90,3,2,2,1,0,0,1,0.0,1,0,0,0,0,3,1,0
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-341,71,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-022,19,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Declan Rice,41.0,eng ENG,DM,19-258,90,1,1,1,0,0,1,2,50.0,1,3,1,2,2,3,1,0
9,Arthur Masuaku,26.0,cd COD,LB,24-326,90,4,3,4,0,0,4,6,66.7,2,0,0,0,1,5,9,0
10,Issa Diop,23.0,fr FRA,CB,21-263,90,2,1,2,0,0,2,2,100.0,0,1,1,0,2,4,6,0
11,Fabián Balbuena,4.0,py PAR,CB,27-037,90,3,0,3,0,0,3,4,75.0,1,0,0,0,2,5,10,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-256,90,3,3,2,0,1,1,3,33.3,2,3,2,1,1,4,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,25,14,19,3,3,14,21,66.7,7,10,4,6,9,34,30,0
