,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Guido Carrillo,9.0,ar ARG,FW,26-275,90,29,28,1,0,0,0,0,0,0,0,0,0,20,0,0
1,Nathan Redmond,22.0,eng ENG,"LW,LM",23-355,90,33,29,4,1,0,3,5,0,3,1,1,1,20,0,0
2,James Ward-Prowse,16.0,eng ENG,RW,23-115,67,34,31,3,1,0,0,4,0,2,1,0,0,24,0,2
3,Josh Sims,39.0,eng ENG,"RW,RM",20-333,23,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0
4,Dušan Tadić,11.0,rs SRB,AM,29-096,80,28,27,1,0,0,0,2,0,0,0,0,0,19,0,2
5,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-090,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-176,90,39,38,1,1,1,1,0,0,0,0,0,0,34,0,0
7,Oriol Romeu,14.0,es ESP,DM,26-153,74,48,48,0,0,0,0,0,0,0,0,0,0,33,0,0
8,Sofiane Boufal,19.0,ma MAR,"DM,AM",24-160,16,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-203,90,42,31,11,0,0,0,1,11,0,0,0,0,30,0,0
10,Wesley Hoedt,6.0,nl NED,CB,23-355,90,30,30,0,0,0,0,0,0,0,0,0,0,19,0,0
11,Jack Stephens,5.0,eng ENG,CB,24-028,90,39,38,1,0,0,1,0,1,0,0,0,0,21,0,1
12,Cédric Soares,2.0,pt POR,RB,26-177,90,51,35,16,2,0,1,2,14,0,0,0,0,35,0,3
13,Alex McCarthy,13.0,eng ENG,GK,28-083,90,34,20,14,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,422,370,52,9,1,6,15,26,5,2,1,1,282,0,8
