,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,9.0,ar ARG,FW,26-275,90,0,0,0,2,0,0,0,0,0,0,0,0,6,11,12,47.8
1,Nathan Redmond,22.0,eng ENG,"LW,LM",23-355,90,0,0,0,0,0,0,5,1,0,0,0,0,6,1,1,50.0
2,James Ward-Prowse,16.0,eng ENG,RW,23-115,67,0,0,0,3,0,0,4,0,1,0,0,0,5,0,1,0.0
3,Josh Sims,39.0,eng ENG,"RW,RM",20-333,23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
4,Dušan Tadić,11.0,rs SRB,AM,29-096,80,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,0.0
5,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-090,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Mario Lemina,18.0,ga GAB,DM,24-176,90,0,0,0,1,0,0,0,2,4,0,0,0,6,1,2,33.3
7,Oriol Romeu,14.0,es ESP,DM,26-153,74,0,0,0,0,2,0,0,1,3,0,0,0,8,3,6,33.3
8,Sofiane Boufal,19.0,ma MAR,"DM,AM",24-160,16,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
9,Ryan Bertrand,21.0,eng ENG,LB,28-203,90,0,0,0,2,0,0,1,1,1,0,0,0,3,3,4,42.9
10,Wesley Hoedt,6.0,nl NED,CB,23-355,90,0,0,0,1,1,0,0,2,4,0,0,0,9,2,0,100.0
11,Jack Stephens,5.0,eng ENG,CB,24-028,90,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0,100.0
12,Cédric Soares,2.0,pt POR,RB,26-177,90,0,0,0,2,1,0,2,1,3,0,0,0,6,0,1,0.0
13,Alex McCarthy,13.0,eng ENG,GK,28-083,90,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,14,6,0,15,11,16,0,0,0,64,24,28,46.2
