,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,30-329,68,44,0,1,18,25,11,44,2,0,0.0,2,100.0,26,68,35,1,1,0,1,2,34,10
1,James Milner,7.0,eng ENG,"LM,RB",36-235,22,24,0,1,18,5,1,24,0,0,,0,,15,73,41,1,0,0,0,0,19,1
2,Luis Díaz,23.0,co COL,"LW,FW",25-226,90,53,0,2,27,25,5,53,4,2,50.0,2,50.0,38,185,55,3,0,0,0,2,43,8
3,Mohamed Salah,11.0,eg EGY,RW,30-073,90,53,0,0,7,46,13,53,3,0,0.0,3,100.0,39,280,159,7,4,5,4,2,47,20
4,Jordan Henderson,14.0,eng ENG,LM,32-071,69,67,1,5,46,16,2,67,3,1,33.3,2,66.7,45,230,94,3,1,0,0,1,58,3
5,Stefan Bajcetic,43.0,es ESP,RM,17-309,21,18,0,1,12,5,0,18,1,1,100.0,0,0.0,10,58,17,0,0,0,0,0,10,0
6,Fabinho,3.0,br BRA,CM,28-308,90,60,1,8,44,8,0,60,0,0,,0,,34,145,53,0,0,0,2,0,39,3
7,Harvey Elliott,19.0,eng ENG,RM,19-145,45,42,0,1,19,22,2,42,2,2,100.0,0,0.0,28,118,47,1,0,0,0,0,36,2
8,Fabio Carvalho,28.0,pt POR,"LW,RM",19-362,45,23,0,1,9,14,4,23,2,0,0.0,2,100.0,14,37,12,0,0,0,1,0,15,4
9,Andrew Robertson,26.0,sct SCO,LB,28-169,68,65,0,10,34,21,1,65,1,1,100.0,0,0.0,39,217,144,2,3,1,0,1,53,10
10,Kostas Tsimikas,21.0,gr GRE,LB,26-107,22,18,0,2,9,7,1,18,0,0,,0,,10,39,23,0,0,0,1,0,11,4
11,Virgil van Dijk,4.0,nl NED,CB,31-050,90,107,6,28,72,8,4,107,1,1,100.0,0,0.0,77,348,222,1,2,0,0,0,81,1
12,Joe Gomez,2.0,eng ENG,CB,25-096,90,93,0,19,69,6,0,93,2,2,100.0,0,0.0,72,309,176,1,1,0,0,0,68,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,23-324,82,121,3,22,66,33,2,121,0,0,,0,,86,318,157,4,1,2,1,0,90,6
14,Bobby Clark,42.0,eng ENG,LM,17-201,8,7,0,0,0,7,1,7,1,0,0.0,1,100.0,3,3,0,0,0,0,2,0,3,2
15,Alisson,1.0,br BRA,GK,29-329,90,26,20,25,1,0,0,26,0,0,,0,,18,68,29,0,0,0,0,0,13,0
16,16 Players,,,,,990,821,31,126,451,248,47,821,22,10,45.5,12,54.5,554,2496,1264,24,13,8,12,8,620,74
