,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,29-173,85,13,15,86.7,104,10,7,7,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,1,0,0,1
1,Marc Roca,8.0,es ESP,LM,26-091,5,2,2,100.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Degnand Gnonto,29.0,it ITA,LW,19-112,60,33,43,76.7,453,66,24,27,88.9,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,2
3,Crysencio Summerville,10.0,nl NED,"LW,RW",21-118,30,8,11,72.7,74,16,8,10,80.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Jack Harrison,11.0,eng ENG,"RW,LW",26-097,90,26,42,61.9,510,257,9,12,75.0,8,13,61.5,5,9,55.6,1,0.1,0.1,2,2,1,0,5
5,Brenden Aaronson,7.0,us USA,AM,22-126,74,17,26,65.4,218,44,10,14,71.4,6,8,75.0,0,1,0.0,0,0.1,0.0,2,1,2,0,3
6,Georginio Rutter,24.0,fr FRA,"AM,FW",20-311,16,5,10,50.0,51,6,5,8,62.5,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Weston McKennie,28.0,us USA,"DM,RM",24-181,90,62,70,88.6,934,345,30,33,90.9,18,21,85.7,5,7,71.4,0,0.1,0.1,2,5,4,1,11
8,Tyler Adams,12.0,us USA,"DM,CM",24-011,90,57,64,89.1,751,254,34,37,91.9,15,15,100.0,2,5,40.0,0,0.0,0.0,0,8,0,0,8
9,Junior Firpo,3.0,es ESP,LB,26-187,90,51,58,87.9,819,302,21,25,84.0,27,29,93.1,2,3,66.7,0,0.1,0.2,1,7,2,1,9
10,Maximilian Wöber,39.0,at AUT,CB,25-021,90,53,63,84.1,1115,465,14,16,87.5,34,36,94.4,5,8,62.5,0,0.0,0.0,1,5,0,0,5
11,Robin Koch,5.0,de GER,CB,26-223,90,61,67,91.0,1208,361,16,20,80.0,40,40,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,3
12,Luke Ayling,2.0,eng ENG,RB,31-184,90,57,76,75.0,937,479,33,37,89.2,18,24,75.0,5,11,45.5,0,0.0,0.1,0,7,1,0,6
13,Illan Meslier,1.0,fr FRA,GK,22-360,90,28,31,90.3,585,324,5,5,100.0,16,16,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,473,578,81.8,7771,2933,217,252,86.1,191,213,89.7,36,63,57.1,1,0.5,0.6,9,41,11,2,54
