,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-352,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-269,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Gylfi Sigurðsson,10.0,is ISL,FW,29-176,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
3,Bernard,20.0,br BRA,LM,26-176,90,3,3,2,1,0,1,5,20.0,4,1,0,1,0,3,0,0
4,Morgan Schneiderlin,18.0,fr FRA,CM,29-115,75,3,2,2,1,0,0,0,,0,2,2,0,1,4,3,0
5,André Gomes,8.0,pt POR,CM,25-216,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,CM,29-158,90,6,3,4,2,0,0,1,0.0,1,0,0,0,0,6,3,0
7,Theo Walcott,11.0,eng ENG,RM,29-352,58,1,0,0,0,1,0,0,,0,0,0,0,2,3,0,0
8,Richarlison,30.0,br BRA,RM,21-297,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-226,90,2,2,2,0,0,0,4,0.0,4,1,0,1,3,5,5,0
10,Kurt Zouma,5.0,fr FRA,CB,24-127,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0
11,Michael Keane,4.0,eng ENG,CB,26-051,90,2,2,1,1,0,1,1,100.0,0,0,0,0,6,8,7,0
12,Séamus Coleman,23.0,ie IRL,RB,30-143,90,1,1,1,0,0,0,0,,0,2,1,1,1,2,1,0
13,Jordan Pickford,1.0,eng ENG,GK,24-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,14,12,6,1,2,12,16.7,10,7,4,3,14,33,29,0
