,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-352,73,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-269,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Gylfi Sigurðsson,10.0,is ISL,FW,29-176,90,24,22,2,1,0,0,3,0,1,1,0,0,16,0,1
3,Bernard,20.0,br BRA,LM,26-176,90,20,20,0,0,0,0,2,0,0,0,0,0,13,0,0
4,Morgan Schneiderlin,18.0,fr FRA,CM,29-115,75,43,41,1,0,1,0,1,0,0,0,0,0,30,1,1
5,André Gomes,8.0,pt POR,CM,25-216,15,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,CM,29-158,90,46,46,0,0,0,0,0,0,0,0,0,0,37,0,0
7,Theo Walcott,11.0,eng ENG,RM,29-352,58,13,13,0,0,0,0,1,0,0,0,0,0,6,0,0
8,Richarlison,30.0,br BRA,RM,21-297,32,13,13,0,0,0,1,3,0,0,0,0,0,8,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-226,90,55,36,19,1,0,0,6,16,2,2,0,0,33,0,0
10,Kurt Zouma,5.0,fr FRA,CB,24-127,90,23,21,2,2,0,0,0,0,0,0,0,0,15,0,0
11,Michael Keane,4.0,eng ENG,CB,26-051,90,45,42,2,2,0,0,0,0,0,0,0,0,32,1,0
12,Séamus Coleman,23.0,ie IRL,RB,30-143,90,48,31,17,0,0,0,3,17,0,0,0,0,35,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-361,90,52,35,17,8,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,404,342,60,14,1,1,20,33,3,3,0,0,254,2,3
