,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-352,73,10,18,55.6,126,66,7,11,63.6,1,5,20.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2
1,Cenk Tosun,14.0,tr TUR,FW,27-269,17,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gylfi Sigurðsson,10.0,is ISL,FW,29-176,90,16,24,66.7,201,69,11,13,84.6,3,4,75.0,1,4,25.0,0,0.1,0.0,1,2,0,0,3
3,Bernard,20.0,br BRA,LM,26-176,90,13,20,65.0,175,35,6,7,85.7,5,9,55.6,1,2,50.0,0,0.0,0.1,0,2,2,1,1
4,Morgan Schneiderlin,18.0,fr FRA,CM,29-115,75,30,43,69.8,386,72,16,22,72.7,12,14,85.7,0,2,0.0,0,0.0,0.0,1,2,0,0,4
5,André Gomes,8.0,pt POR,CM,25-216,15,1,3,33.3,37,22,0,0,,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Idrissa Gana Gueye,17.0,sn SEN,CM,29-158,90,37,46,80.4,654,175,18,24,75.0,15,15,100.0,3,6,50.0,0,0.0,0.0,0,4,1,0,7
7,Theo Walcott,11.0,eng ENG,RM,29-352,58,6,13,46.2,48,22,4,8,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
8,Richarlison,30.0,br BRA,RM,21-297,32,8,13,61.5,166,51,4,5,80.0,1,3,33.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2
9,Lucas Digne,12.0,fr FRA,LB,25-226,90,33,55,60.0,585,377,17,22,77.3,10,21,47.6,6,10,60.0,0,0.2,0.2,4,1,2,2,4
10,Kurt Zouma,5.0,fr FRA,CB,24-127,90,15,23,65.2,322,99,5,6,83.3,7,11,63.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0
11,Michael Keane,4.0,eng ENG,CB,26-051,90,32,45,71.1,673,208,10,13,76.9,18,20,90.0,4,11,36.4,0,0.0,0.0,1,2,0,0,1
12,Séamus Coleman,23.0,ie IRL,RB,30-143,90,35,48,72.9,655,320,16,19,84.2,14,20,70.0,5,8,62.5,0,0.0,0.0,0,2,1,1,3
13,Jordan Pickford,1.0,eng ENG,GK,24-361,90,18,52,34.6,630,479,3,3,100.0,7,7,100.0,8,42,19.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,254,404,62.9,4658,1995,117,154,76.0,93,132,70.5,36,98,36.7,0,0.3,0.4,7,25,6,4,29
