,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tomer Hemed,10.0,il ISR,FW,30-225,71,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,2,0
1,Glenn Murray,17.0,eng ENG,FW,34-079,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,José Izquierdo,19.0,co COL,LW,25-159,61,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
3,Solly March,20.0,eng ENG,LW,23-146,29,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Anthony Knockaert,11.0,fr FRA,RW,26-023,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
5,Davy Pröpper,24.0,nl NED,"LM,CM",26-102,90,1,1,0,1,0,0,2,0.0,2,1,1,0,6,7,1,0
6,Dale Stephens,6.0,eng ENG,CM,28-184,90,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,1,0
7,Beram Kayal,7.0,il ISR,"RM,CM",29-225,77,5,3,4,1,0,3,6,50.0,3,1,0,1,0,5,1,0
8,Pascal Groß,13.0,de GER,CM,26-181,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
10,Lewis Dunk,5.0,eng ENG,CB,26-022,90,1,0,1,0,0,1,1,100.0,0,5,4,1,0,1,5,0
11,Shane Duffy,22.0,ie IRL,CB,25-346,90,1,0,1,0,0,0,0,,0,5,5,0,1,2,13,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-204,90,0,0,0,0,0,0,1,0.0,1,0,0,0,5,5,6,0
13,Mathew Ryan,1.0,au AUS,GK,25-249,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,11,2,0,5,16,31.3,11,15,11,4,17,30,41,0
