,num,joueur
0,5,Lewis Dunk
1,6,Dale Stephens
2,7,Beram Kayal
3,10,Tomer Hemed
4,11,Anthony Knockaert
5,19,José Izquierdo
6,21,Ezequiel Schelotto
7,22,Shane Duffy
8,24,Davy Pröpper
9,,
10,26,Tim Krul
