,num,joueur
0,5,Marc Muniesa
1,6,Glenn Whelan
2,8,Glen Johnson
3,10,Marko Arnautović
4,14,Ibrahim Afellay
5,15,Marco van Ginkel
6,18,Mame Biram Diouf
7,19,Jonathan Walters
8,20,Geoff Cameron
9,,
10,24,Shay Given
