,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-133,76,8,13,61.5,80,22,2,4,50.0,3,5,60.0,0,0,,0,0.0,0.3,1,0,3,0,3
1,Olivier Giroud,18.0,fr FRA,FW,32-204,14,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,28-105,90,65,84,77.4,1061,271,37,40,92.5,16,21,76.2,8,17,47.1,1,0.5,0.6,4,3,4,0,18
3,Callum Hudson-Odoi,20.0,eng ENG,RW,18-166,40,25,31,80.6,334,56,16,18,88.9,4,6,66.7,2,2,100.0,0,0.0,0.0,1,0,1,0,1
4,Pedro,11.0,es ESP,RW,31-268,50,22,33,66.7,297,57,12,15,80.0,4,7,57.1,2,3,66.7,0,0.1,0.1,1,2,1,0,3
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-089,90,53,55,96.4,586,80,39,39,100.0,9,11,81.8,1,1,100.0,0,0.0,0.1,0,1,0,0,3
6,Jorginho,5.0,it ITA,CM,27-123,90,71,81,87.7,1039,307,38,41,92.7,25,28,89.3,4,6,66.7,0,0.1,0.1,2,14,1,0,10
7,N'Golo Kanté,7.0,fr FRA,RM,28-024,45,23,26,88.5,273,71,15,16,93.8,6,7,85.7,0,0,,0,0.0,0.0,1,3,0,0,3
8,Mateo Kovačić,17.0,hr CRO,RM,24-351,45,41,50,82.0,551,149,21,22,95.5,15,18,83.3,1,2,50.0,0,0.2,0.3,2,5,2,1,11
9,Emerson Palmieri,33.0,it ITA,LB,24-262,90,76,91,83.5,977,187,51,53,96.2,21,26,80.8,2,6,33.3,0,0.1,0.1,2,5,5,1,7
10,David Luiz,30.0,br BRA,CB,32-000,90,71,83,85.5,1368,558,22,23,95.7,42,47,89.4,5,10,50.0,0,0.0,0.1,0,5,1,0,7
11,Andreas Christensen,27.0,dk DEN,CB,23-012,90,81,85,95.3,1483,514,33,35,94.3,41,42,97.6,5,5,100.0,0,0.0,0.0,0,5,0,0,14
12,César Azpilicueta,28.0,es ESP,RB,29-237,90,65,93,69.9,765,341,47,53,88.7,15,23,65.2,0,5,0.0,1,0.1,0.1,2,0,3,0,6
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-201,90,30,30,100.0,656,373,7,7,100.0,15,15,100.0,8,8,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,631,755,83.6,9470,2986,340,366,92.9,216,256,84.4,38,65,58.5,2,1.1,1.8,16,43,21,2,86
