,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-133,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Olivier Giroud,18.0,fr FRA,FW,32-204,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,28-105,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Callum Hudson-Odoi,20.0,eng ENG,RW,18-166,40,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Pedro,11.0,es ESP,RW,31-268,50,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-089,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
6,Jorginho,5.0,it ITA,CM,27-123,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
7,N'Golo Kanté,7.0,fr FRA,RM,28-024,45,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0
8,Mateo Kovačić,17.0,hr CRO,RM,24-351,45,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,0,0
9,Emerson Palmieri,33.0,it ITA,LB,24-262,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,David Luiz,30.0,br BRA,CB,32-000,90,2,2,2,0,0,1,1,100.0,0,2,1,1,1,3,3,0
11,Andreas Christensen,27.0,dk DEN,CB,23-012,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,5,0
12,César Azpilicueta,28.0,es ESP,RB,29-237,90,5,3,2,2,1,0,2,0.0,2,2,0,2,0,5,2,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-201,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,9,8,6,1,4,9,44.4,5,12,1,11,3,18,13,0
