,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-133,76,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,100.0
1,Olivier Giroud,18.0,fr FRA,FW,32-204,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
2,Eden Hazard,10.0,be BEL,LW,28-105,90,0,0,0,1,1,0,17,1,0,0,0,0,2,1,2,33.3
3,Callum Hudson-Odoi,20.0,eng ENG,RW,18-166,40,0,0,0,0,0,1,3,1,0,0,0,0,3,0,0,
4,Pedro,11.0,es ESP,RW,31-268,50,1,0,0,1,1,0,2,0,0,0,0,0,3,1,0,100.0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-089,90,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,100.0
6,Jorginho,5.0,it ITA,CM,27-123,90,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,50.0
7,N'Golo Kanté,7.0,fr FRA,RM,28-024,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
8,Mateo Kovačić,17.0,hr CRO,RM,24-351,45,1,0,0,0,0,0,4,0,3,0,0,0,3,0,0,
9,Emerson Palmieri,33.0,it ITA,LB,24-262,90,0,0,0,1,0,0,9,0,0,0,0,0,3,1,1,50.0
10,David Luiz,30.0,br BRA,CB,32-000,90,0,0,0,2,0,0,1,1,2,0,0,0,7,6,4,60.0
11,Andreas Christensen,27.0,dk DEN,CB,23-012,90,0,0,0,2,1,0,0,0,1,0,0,0,8,8,3,72.7
12,César Azpilicueta,28.0,es ESP,RB,29-237,90,0,0,0,2,0,0,6,0,3,0,0,0,9,3,3,50.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-201,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
14,14 Players,,,,,990,2,0,0,9,4,1,43,3,9,0,0,0,64,25,17,59.5
