,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joelinton,9.0,br BRA,FW,24-105,89,53,0,1,28,25,7,53,4,2,50.0,2,50.0,29,144,49,1,3,1,3,3,44,7
1,Fabian Schär,5.0,ch SUI,"CB,FW",28-343,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-274,90,32,1,1,14,17,5,32,1,1,100.0,0,0.0,18,79,39,1,0,1,4,3,27,11
3,Miguel Almirón,24.0,py PAR,LM,26-291,67,31,2,5,16,10,2,31,0,0,,0,,18,90,49,1,2,0,0,1,19,2
4,Matt Ritchie,11.0,sct SCO,LM,31-078,23,13,1,3,3,7,0,13,0,0,,0,,6,67,47,2,2,0,0,1,7,0
5,Jonjo Shelvey,8.0,eng ENG,CM,28-274,90,58,2,9,39,12,0,58,1,1,100.0,0,0.0,29,164,57,1,1,0,0,0,33,0
6,Sean Longstaff,36.0,eng ENG,CM,23-028,90,50,3,6,40,4,0,50,0,0,,0,,16,88,63,1,1,0,1,0,25,0
7,Jeff Hendrick,16.0,ie IRL,RM,28-301,90,28,1,6,19,3,0,28,0,0,,0,,10,25,8,0,0,0,0,3,20,1
8,Jamal Lewis,15.0,nir NIR,LB,22-307,90,44,3,12,22,12,0,44,0,0,,0,,19,64,40,0,0,0,0,0,21,2
9,Ciaran Clark,2.0,ie IRL,CB,31-062,90,60,5,31,30,0,0,60,0,0,,0,,26,116,63,1,0,0,0,0,32,0
10,Federico Fernández,18.0,ar ARG,CB,31-280,90,57,10,29,27,1,0,57,0,0,,0,,19,67,17,0,0,0,1,0,29,0
11,Javier Manquillo,19.0,es ESP,RB,26-206,90,61,1,10,35,17,0,61,2,0,0.0,2,100.0,22,130,52,0,2,0,2,0,30,4
12,Karl Darlow,26.0,eng ENG,GK,30-050,90,37,33,37,0,0,0,37,0,0,,0,,16,132,53,0,0,0,0,0,13,0
13,13 Players,,,,,990,524,62,150,273,108,14,524,8,4,50.0,4,50.0,228,1166,537,8,11,2,11,11,300,27
