,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,"FW,AM",28-217,90,15,24,62.5,266,60,8,9,88.9,6,8,75.0,1,1,100.0,0,0.1,0.3,1,0,2,2,1
1,Jay Rodriguez,19.0,eng ENG,"FW,AM",28-266,88,13,26,50.0,176,16,9,15,60.0,4,6,66.7,0,0,,0,0.2,0.3,2,1,1,0,1
2,Hal Robson-Kanu,4.0,wls WAL,FW,28-335,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,James McClean,14.0,ie IRL,LM,28-364,70,15,21,71.4,192,25,8,8,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Jonny Evans,6.0,nir NIR,CB,30-108,20,7,12,58.3,91,25,6,6,100.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
5,Chris Brunt,11.0,nir NIR,CM,33-128,90,43,57,75.4,985,383,14,17,82.4,20,21,95.2,9,17,52.9,1,0.2,0.2,2,5,3,1,5
6,Jake Livermore,8.0,eng ENG,CM,28-158,90,32,40,80.0,554,123,12,13,92.3,17,19,89.5,2,5,40.0,0,0.0,0.0,1,3,1,1,4
7,Matt Phillips,10.0,sct SCO,"RM,AM,WB",27-039,90,20,39,51.3,311,120,14,20,70.0,3,4,75.0,2,10,20.0,0,0.0,0.0,1,1,0,0,1
8,Kieran Gibbs,3.0,eng ENG,LB,28-207,75,23,27,85.2,370,172,11,12,91.7,9,11,81.8,2,3,66.7,0,0.0,0.0,0,2,0,0,1
9,Oliver Burke,17.0,sct SCO,"AM,WB",21-014,15,5,5,100.0,62,0,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Ahmed Hegazi,26.0,eg EGY,CB,27-086,90,17,24,70.8,348,84,5,5,100.0,11,12,91.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1
11,Craig Dawson,25.0,eng ENG,CB,27-350,90,27,41,65.9,611,300,8,9,88.9,11,15,73.3,7,15,46.7,0,0.0,0.0,0,3,1,0,2
12,Allan Nyom,2.0,cm CMR,"RB,WB",29-346,90,47,54,87.0,713,275,30,32,93.8,14,18,77.8,2,3,66.7,0,0.0,0.0,0,2,0,0,7
13,Ben Foster,1.0,eng ENG,GK,35-018,90,16,34,47.1,574,510,0,0,,8,8,100.0,8,26,30.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,280,404,69.3,5253,2093,128,149,85.9,112,136,82.4,34,90,37.8,1,0.5,0.9,7,19,8,4,23
