,num,joueur
0,3,Maya Yoshida
1,6,José Fonte
2,7,Shane Long
3,8,Steven Davis
4,10,Sadio Mané
5,12,Victor Wanyama
6,14,Oriol Romeu
7,17,Virgil van Dijk
8,21,Ryan Bertrand
9,,
10,1,Kelvin Davis
